PUBLIC_ID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
MMRF_1917,-26.1985349898887,-4.76410660338165,-11.8171503834515,-25.7826659897328,1.82612398418275,31.8110235899755,-6.51098615196694,16.8527301979085,26.3994799324129,8.1446924872302,7.32218229301324,-5.30725281819555,-1.70272262491641,-8.83356065795872,0.177086398822676,14.5614141490022,-2.78173663503367,-13.6098332865534,4.8157843021862,2.28721668448738,-5.1396406717147,1.95338441128161,2.3998810334911,1.7753984765245,4.44199590338352,2.25048852299525,-0.521344458582181,-2.91517582298226,0.0287357354455917,0.756916654199927,0.738403851510792,-2.79711318934274,-0.76409216374753,2.18368746507216,-0.0512238793984655,-6.07630108876942,12.1104816312618,-0.80168884745018,-0.658586655516203,-0.82508798361175
MMRF_2636,-9.93229951642247,-9.05998128358035,-39.106522029383,30.3588200235438,17.1479860344179,-14.6825418478295,-6.96896997023312,7.06573514600175,15.8126395142757,-6.89772214240993,-6.5970056336487,0.934968457966083,6.34845025200436,-9.76619653310561,-5.24890993017918,-2.46013830030131,13.1176946469532,-11.839656673107,-0.36828339178305,-18.478095572635,-3.78618219236043,-5.26257771251748,-0.77372682447687,3.31501855268664,14.5547715890515,-6.5577023373508,-0.381751623191742,-8.15663135072421,2.11379859522752,3.16741819064522,-7.88869872349855,-13.7753974456319,4.66001791257986,9.39019949706843,-4.91441198988335,0.162208268797649,0.709454261115649,-4.97605586633988,-6.37461873351898,0.313145617351971
MMRF_2719,-0.442573765979551,37.9471384013443,-32.2872144041573,28.9583162647393,-10.5195161801537,-24.3621870485179,18.6074270490472,2.75326834016548,-1.45415784628926,13.2507070355871,11.9467665530221,-13.9259792961493,-1.0564298278786,-11.4764212104517,12.5689438367785,-7.58283741680439,-8.88589619732897,-16.4338298165013,25.0727941343817,-11.8260689756667,-12.0655271092543,-2.76787772011349,1.06640959078675,-2.66901614648765,-14.00793308868,5.38188998711281,-1.89335832843651,-9.83123558578387,-8.04442497471428,10.3225294075333,-10.8119268090198,7.22023100382562,2.41820697568476,-0.897361680143756,4.37406399019763,6.2635085016495,-8.65299740049122,10.1645805497712,2.68979094756562,-9.63575819278305
MMRF_1148,25.0856847029886,0.143717821085914,3.46294426336639,11.7758228531709,14.1953411306932,8.39017680082128,-11.3819247360061,-11.3116004795102,2.49965289744389,5.83278045345089,5.03931048021175,7.37589274506614,0.804145858524069,-4.32782512463269,5.53999641587515,3.96937405176152,5.62465259461502,8.63350984815473,-12.4112201693692,-2.93451532460018,10.5373742467095,10.4939917528483,6.37288887007263,-2.66187072196952,0.319816462811679,-4.92383351177201,1.31169757595635,-5.51853745574895,-4.98701063395021,-0.954002447933055,1.79523579563369,-4.30705782946286,-0.883526866813648,-0.539000608316052,-0.990034564659323,-1.29276122584745,0.395350899853215,4.79365847998283,2.60261178941351,-9.77680526531669
MMRF_2487,4.63096057304217,-2.42780368460082,16.8959057575622,4.94385832468923,9.64864315875834,-2.53022349503855,-4.16857817295628,-2.79231852380537,15.1829414953522,-12.1720191051804,10.1441648800994,-1.29383263842052,4.02095274552002,-2.24060917798055,-0.0957336215471466,11.4696679776043,-10.2921371079551,8.56924739873352,-7.80214633976811,7.37857103609696,-0.99770758041954,-2.6712061296629,0.0570395673568566,-8.57431621134984,-3.65180873430652,2.64728028099399,-5.01507010296129,6.61459569859857,4.84471850557478,0.0512625068553815,1.66490132230607,-3.38192656969159,-2.94561103139537,1.8705380676249,-3.24427167101346,3.00702672770021,0.321907068089132,0.325156813295563,2.87291472818837,-1.21475614440443
MMRF_1795,28.0367669736378,-18.2318949725442,8.8625344758195,-1.01896247793464,12.4541907654959,0.814854999568755,1.38306528087364,5.65563733889231,-5.84050594729725,17.9691944075654,8.14365849572328,11.1734542857397,-12.0822361791895,-3.1441475229861,10.9491677973844,-7.07365126165937,-4.38340757488441,7.49147412445371,-5.28130306510784,-2.47567317002057,-3.62488874824346,-18.5850971650381,0.56189581479398,-1.01555604786437,-0.27167780785578,-0.30462968382245,-6.24438654427346,-2.36360457824735,-7.8619609900957,-5.97700988315287,2.82490919097681,-0.940971309949234,-1.83635564852631,2.21080128463925,3.80534363928868,-1.6958262470619,1.72654926625855,-1.13035994155948,-2.58974367396238,-5.67060777744523
MMRF_1433,7.91225779080542,25.6210313173628,-36.775008433661,-12.4325277592267,26.2530773180533,-11.4289838648005,11.2002399708897,-16.3123410211147,-4.86436038223963,23.2717607015076,18.951295481432,-4.44939233605092,-0.0613163403928645,8.9456880361204,8.20618738715992,-6.99991385608396,4.78838738695045,-10.8025967229648,-1.01306694554637,8.51907092001222,-9.24108084264364,-2.21536484745073,2.33423653200028,11.6273031431435,6.5961849563017,2.78146073267713,-2.5265149979904,6.17575685425267,4.36922358837738,-4.11237326103277,-14.8101283878376,4.97071279429509,-0.157322032089984,10.1556130434808,-2.35955996556809,7.25365381066059,1.01245563633341,5.69020102760135,3.10244303599527,8.9352228208898
MMRF_2637,-13.1620113795783,-21.9482965546484,-34.415020506334,12.4886804468245,-11.6551343184362,26.9801387103074,-4.36929174400716,-0.795554879915906,12.1690543840709,-9.06044575518651,9.57129302155963,-18.2270313049642,-0.309970021573675,0.605853933114876,-11.677709664116,2.4811321540594,8.17237346013897,-1.14607702992829,-4.15125724807199,-3.61692418589434,3.4876869663725,-5.76656188941197,0.477723505832056,-3.33371498001951,9.09577602297485,3.70732697845595,-0.385981820552159,-2.2297596165929,-3.7816392148721,2.02802005956165,-7.30950872112651,-1.89307857745517,-0.300235768395181,10.7544305038908,-0.688927794786529,-1.5889554624864,-3.81137017373787,1.58076140378744,-5.73047059329393,-0.789997361745064
MMRF_1678,-23.4532036910916,10.7179159366158,2.07137700017835,18.9147478560987,12.9265869722337,11.7637462699446,-13.8366497804855,-27.40362484727,-3.54690322117159,4.10088480243374,2.00262276256308,-10.3161424157602,-4.71908830218347,-12.337901795274,11.7343886996461,-0.444696451502152,2.92689781647142,11.5951600906775,3.48646270481393,11.4188397261603,-2.4127049760211,4.91877245345239,8.02098496172905,-0.546271208563374,8.01214893732032,-2.46320762294599,9.27928717655805,-3.29521300129746,-1.28874654059544,-13.5581273160501,-2.15233299982601,-3.52650804997209,2.06784601714511,-8.55124282470663,5.29202158754913,-4.58816634411546,0.149905444885539,0.08672245663245,3.05519496645229,0.64735496856089
MMRF_2728,-14.4730884329704,-2.50303894340784,12.9430415997781,20.9998121084208,6.10570909076428,-2.04756630203803,-9.52761628263318,-12.7621568636679,-7.54493352063016,20.3076052941987,21.8726909709768,-11.8833872980793,-0.178432579014922,0.767394877422186,1.75664953559118,11.2739728261385,-3.77614153388796,5.3658561151388,-5.14924963477257,-4.65335300053965,-8.05035208633791,9.7799395567855,-10.0803170104637,6.165377793281,-0.466090974552079,0.442561360074887,3.44061550816756,3.91576923865066,-3.10876758384521,-6.57625051288045,2.48856628770846,-7.81552404496406,12.6112570265735,-7.0050750903676,5.37486431525761,0.419551015118951,0.0462165676255529,-15.8215027397897,-0.697838955280712,-3.44478563294201
MMRF_2548,-10.5420206663764,19.1870471336554,-23.8178771468673,-9.82853244764755,23.094846191238,22.4615469042585,27.567311505261,-20.2266002782478,-18.4155658245719,2.74333929990278,-34.7681827625073,21.2907815010111,0.114957939872808,19.2524359097906,0.936260867056062,11.4563583486478,27.747748088693,40.299133562172,-19.4838909700987,-13.8337773654851,-1.40022556198192,-0.934901572449714,1.15639680559903,6.92737228585515,-12.1062778356159,0.282157441834885,-8.14293602929388,-15.8296240719893,9.49418700785148,10.6179051231363,-2.40004737921446,20.1141971841277,-7.02869140751421,14.468835436743,-20.8610134551769,13.2591011480037,10.3634962046247,-7.36841791758789,-4.98261655435403,-26.7436735554721
MMRF_1766,32.5191366595041,14.7351774459223,19.2633791522562,16.7367795021349,-13.420679575039,-14.4938381753053,6.15860584553737,20.4757412117971,-12.6985045898872,-9.70537783408304,0.405628385155497,-13.5172303807102,-7.45047953727167,0.26814470142795,20.9413053200077,2.80926914660447,4.93284176662374,-6.82776064881131,-1.04219695590157,-17.7584348631894,1.35139561109333,4.1719430814586,-1.42053839084068,9.69199449137105,6.05069749268211,-12.2970257980672,2.73779577716738,-5.00165288952488,3.35487812762401,-1.68668892946304,4.07572319021718,-1.52308523740169,0.884127727151525,4.29358364580528,-1.97639257220126,-6.45016876640133,7.82877533159423,3.87906550378396,9.06833920372646,2.05398262153681
MMRF_1605,14.1405756858533,4.23791978320054,-9.28511233290794,-13.3209117006784,20.1929515828189,11.2469294359335,9.20342851873381,-21.0573252749831,9.19210180627111,-10.0327268528437,-6.91107599213063,6.47197629699045,-9.7807763310345,-11.3563311938373,-8.4813771922023,-4.24931976051669,-5.8401476133475,-7.97162650576662,-4.07765397622064,-8.83418767176153,0.844830750862915,-5.33989511447711,1.27003429635388,-4.88037580829277,6.41577282433043,1.94479196819898,8.25263785664885,-1.23177943917717,2.94812887223499,-8.21036269965306,0.225708314526001,4.87726746407022,-0.27659142777782,2.90762549462011,3.41851631375338,-9.06643153529185,3.0731289738696,-0.0319305867409271,-7.51713274444939,-4.81419504430962
MMRF_1845,0.887520216208275,19.6372520153238,-20.7452119395477,-9.93853144970048,20.2834233969561,4.22565677088375,-2.98078177857604,8.19187050500491,4.7921831472906,-5.86201661510919,6.62901393426923,13.4911012246295,-6.23049871051481,-7.03051109121304,3.91084827772909,-5.80224377098616,0.990670543025917,5.30483290135178,5.24734201902867,5.10595946443504,0.815028112475616,3.32941255304961,-7.82865219904,-7.75634696480913,-4.48057990368575,10.3477547842683,-3.66361223436034,-1.17148777906089,-5.68895085453289,8.42491154264244,-3.28404699787671,-12.6399681992537,1.74241088942532,-5.31155262130739,-3.68157827116643,11.092390456193,-0.0399706573736908,0.971281618127927,-2.89225233516816,-2.34801815080532
MMRF_1501,20.126354215376,-0.542448964899086,6.04999346865346,31.2270023513318,-4.40894162373854,3.89422462297639,1.14450227036476,1.6859871852225,7.91186200962097,1.03593811155971,3.20963945544369,1.9184274846407,12.3871590601742,-16.2290672662059,-16.7746683994575,8.22950472153756,-3.17989492967168,-10.008165083263,-1.40252292104563,2.9244491547942,7.63213716733245,-3.38329493112755,-15.7503155580754,-12.5768434960204,5.33217188131399,0.753718577961834,5.08598719620667,-0.192954974505784,10.9980681146545,-6.26280973191588,-1.79341239462984,1.35016444565014,-9.36859830412833,-5.31655203229303,-3.31754524350664,14.0684857715224,2.7744426907696,0.85339494376237,-8.31050297825349,2.61641610661488
MMRF_2711,8.70825835498364,-2.87691968560456,-1.83858736484873,21.1902650359678,-9.88129821717442,-4.88632826692355,4.46153713015122,1.80555065786774,14.5968720719192,-9.40080643661922,20.9294129421615,-29.7972600248411,-2.99961105095495,3.29269363708763,-1.70952588661843,9.73449105427454,-1.11128805460177,4.40208128416336,-8.46102399145653,12.0091603158647,15.0056509856945,-6.6311651903609,-3.67783339956509,6.09643826671098,0.142997594432741,3.47925722223089,-0.348657428366623,-13.7496308041237,-15.0956359209896,-5.3172511052175,-3.5780472014668,5.3054072711641,-1.68043449603284,-2.03677703957913,-0.551153909662361,6.57066960820006,-5.0169685066942,4.64677619094179,-5.72455924406194,-12.5707251717486
MMRF_2831,-29.576881313204,-29.7055711609935,-6.67483059804291,4.80602767290182,3.06077977170034,1.80997845173798,5.53343471009866,-7.54732382385625,16.2811515698409,7.31628997762876,-11.9450598908974,9.78317830977182,-8.07729105465914,4.86474069388831,-3.90993211012413,17.9838779355841,8.78525031251123,1.86752853190065,9.13354784570204,-2.2583294244947,7.55616417515727,6.48289495093047,12.8238722642695,2.22836568271152,-8.53111194712952,2.13554574678567,-3.98113092320285,-1.3369543267452,1.04284247329055,-1.98266397568902,2.25549919075406,-2.75756593146238,1.6142373605632,2.62385737957896,-0.841954288240091,11.2414042638481,5.41456556386951,4.76673490851836,-3.84920873807199,0.00381103018813896
MMRF_2851,-31.8719147118655,-34.9034315530577,-20.6970428587161,-0.60680879330362,-17.2057155454745,-6.63165432340617,-2.09757879846473,-6.08041104420851,14.5689440180062,-14.9956412137192,-9.00062692544421,-7.71449779910318,-1.40971663076563,1.06059511668201,0.585985196717957,-3.98072928698055,13.4277736152784,-6.31813130943435,-7.87744501501686,-10.008874570275,-1.94254086667977,-12.1495820793256,-1.15101963507539,-7.03718720575805,13.8982730854189,4.87639735428931,-5.74122372458233,0.539698345060459,-7.0698780570832,-2.75151201126824,-3.63480090404018,-5.84226914034407,-7.72188711599943,-1.75224603814714,2.08280794998654,3.82943901412897,-0.911053593534274,1.07229292206635,-6.78984136106179,-3.1475071230788
MMRF_1593,21.1919654849708,-8.84235903101173,19.5947027064454,-2.27114639451079,13.1385939967445,5.28683866917457,-4.93377394772899,3.19180609663826,0.0597320973317008,-3.90797302679165,-2.21505567235668,10.8155355056149,-2.17383428549189,1.52644479435756,-8.02484464328849,-3.6645066595683,-3.86878023464458,-0.896574801475549,0.795824392113333,-1.30548078711198,4.908937116603,-10.6160491036826,2.6270426382222,-3.73561666192724,-0.0397615202622101,0.986622958628526,-3.04578482029813,1.09636284101249,2.20991186358936,3.66692635456288,3.84029785381472,3.28023735122583,1.20099227636228,6.88114070668047,2.99296204158125,2.35483585467714,-0.0787361913001739,-0.328620986902383,1.48626373179455,-0.669548714454133
MMRF_1335,5.36724052232872,7.73416754085832,-6.87580993077362,-8.54545238640082,-0.112666113675667,-12.2000984218403,-38.9720859301359,6.77705589059718,-17.7484281204708,9.37943206898951,-29.1756714973469,0.260645785930405,3.42002921363595,15.0098302427949,2.47520804135223,10.7696903020797,-4.23319459822339,0.530560298899248,-6.09486070641492,4.4562984607108,1.81084753059623,-3.32606973211698,-1.41019682547432,-10.0119682442788,-3.5795242331324,-2.11895575493494,0.0430796375421077,5.73020958974239,5.68280168540314,-1.55496657753413,0.855062642638866,1.4704593409074,-0.459566371342022,9.48385482169206,-8.03384359359791,2.57338713128947,-10.7702702434079,-5.24110298483539,-0.322584106400956,5.71246644297134
MMRF_1320,29.0592275797217,21.499021493355,2.00669642371549,22.4430275446357,-15.9535725496355,7.85896554046517,-10.7768787172897,-10.0803870422534,-4.78036730681394,18.4005801286247,5.40930060787588,3.19015172185869,12.4789659467261,3.28300201628509,-3.98144970447248,-0.872102498309955,-2.32455956903134,-1.75343460246478,9.18144217149691,4.71854467523224,11.0751622194761,5.74153068683549,5.24134327407887,-6.25654612204214,6.63815219322335,5.6373269120121,-7.17422806074003,20.9801241485559,2.21119918397426,-2.13189685742291,-0.469958746827999,1.53035215750478,2.27618987044207,10.9360085734394,-5.27290760231474,2.7590194116052,2.80818087766153,6.40955922720388,-3.05376463447262,1.93486439797143
MMRF_2050,-0.707560411399864,-28.9860277329967,-9.21147080785773,28.7439237188846,6.02867942875128,-3.10977892698017,-10.8214379626355,3.11502491061509,-0.274327510201111,1.46271773619244,4.61242682408156,-5.95390000271593,1.16970973023277,0.733153764553397,0.665795987587199,0.398192995204959,12.6667950089196,13.8667142018479,2.82105585893895,5.6116231681947,-5.11976162769717,6.39989523362726,2.0571705705349,3.25839417533005,-4.18510021701048,-3.25980060385713,5.18336993351419,-0.108288291118141,1.27102856047691,-6.8077917668982,1.53435926634947,1.23635285570236,5.5686262098273,-1.80024987090035,-0.901655392925524,-10.5477809913256,3.64555693578969,0.932765852307131,3.70786748473693,-4.4108468285306
MMRF_2696,11.9628576918579,-16.6857918611235,11.2610403912388,2.57911412660788,6.2889494467398,-3.56316326165783,11.0519351693326,18.7105619059934,-2.58805644865906,-10.7056600560834,-5.43608658660413,2.34754409830259,-14.3592009257828,-0.753414665726499,2.89767340029075,2.68650767610563,-7.81446569914953,3.4885598331031,-2.52581389382711,7.59302081649012,0.330147070055353,0.871860319203343,-0.198746222378397,-5.70443687675761,-2.30609363437895,5.98350672701657,-0.259894705789249,-7.23711412777975,-5.78647668894962,-1.51003207567568,-4.86716238692838,7.86349893583753,-0.572287452942193,-1.43330348052213,-3.54004301040218,1.3087740606339,1.25597439140358,1.08243593321037,-6.31209398301028,-2.88292462101427
MMRF_2115,-9.22794202238147,-26.1842882414734,-0.894409816443584,8.14008170692016,-4.10719946970568,11.5676066639067,16.2138175750855,17.4412179075533,1.77228054352881,-6.48328907598964,-14.7343576951251,-0.148905349746779,-2.33035085646705,2.07273453610127,-1.66999208722598,-9.8968953408443,-6.96461090397642,8.2784486337558,-1.10512279325986,14.150441900244,2.16181007526558,-6.81201864085406,-2.62375481395453,-2.18095492159764,7.73260639014088,10.2483139562044,3.57416125382366,-10.8681622683839,-5.17699249190857,-2.0969300228755,-7.93393182961435,6.41432908468239,-6.11256032098648,-16.1160333863077,1.98209551701341,7.14286959612353,-2.44134228429923,7.62470429984787,-6.37551427723014,12.6073114716237
